# all rates in Hertz, no MC scaling
bin_edges bin_midpoints nuenuebar nuenuebar__err numunumubar numunumubar__err nutaunutaubar nutaunutaubar__err nue_ccnuebar_cc nue_ccnuebar_cc__err numu_ccnumubar_cc numu_ccnumubar_cc__err nutau_ccnutaubar_cc nutau_ccnutaubar_cc__err nuall_ncnuallbar_nc nuall_ncnuallbar_nc__err muon muon__err total_mc total_mc__err data data__err data_mc_ratio data_mc_ratio__err
41.43278428827798 43.29890494990009 1.652543990626694e-07 6.818371331102952e-09 4.702453720557876e-06 4.503073551443494e-08 4.481369662420461e-08 1.858154275362744e-09 1.5077337728461306e-07 6.57376522301816e-09 4.568858396706621e-06 4.420586113420776e-08 4.107898007687197e-08 1.7979852932868671e-09 1.518110621766446e-07 8.780932009288553e-09 4.7401999046580724e-08 2.5258707048433202e-08 4.9599238152913305e-06 5.2112497039092423e-08 4.882903663712131e-06 1.4405161833852203e-07 0.9844715051183349 0.030830042653373853
45.249075148224904 47.287080450158804 1.0932148748640512e-07 5.3413057192356545e-09 3.904406381697708e-06 4.100474239689705e-08 2.8361645458024634e-08 1.3991688720988366e-09 9.813238594749565e-08 5.060918084287021e-09 3.8179592920740364e-06 4.0453933133719855e-08 2.608821982848249e-08 1.3602451354701931e-09 9.990961679212299e-08 6.920423013296647e-09 1.517082976057186e-08 1.517082976057186e-08 4.05726034440271e-06 4.406847166602365e-08 4.143456111505072e-06 1.3269679550154249e-07 1.0212448203431843 0.03453583776236368
49.41687692345045 51.642598815999634 7.564424078113377e-08 4.48693886402405e-09 3.253130320910635e-06 3.74902991731817e-08 1.7972815616897836e-08 9.978845599336788e-10 6.618174219954863e-08 4.17836229725447e-09 3.1863891184653034e-06 3.70304563628326e-08 1.603193513689622e-08 9.403638444757039e-10 7.814458150691878e-08 6.087136598791553e-09 0.0 0.0 3.346747377308666e-06 3.7771032896375923e-08 3.251019410565518e-06 1.1754085485188592e-07 0.9713967156911231 0.036792231503251956
53.968566581039845 56.39929526377287 6.407820903682366e-08 3.9546831505407234e-09 3.3174796833943045e-06 3.8147167065230776e-08 1.4263911911712551e-08 8.311850173388254e-10 5.8718772530516446e-08 3.831653214346826e-09 3.253027684128038e-06 3.764923630285107e-08 1.3422784888738538e-08 8.162771425467191e-10 7.065256279554775e-08 6.222850917422752e-09 5.571738343618961e-08 5.571738343618961e-08 3.4515391877790296e-06 6.764586875362176e-08 3.6419916795485606e-06 1.2440806587205982e-07 1.0551790031658548 0.04155546666090115
58.93950326573497 61.5941215039075 4.297259922016999e-08 3.194947752945587e-09 2.959100622399388e-06 3.5881897057097915e-08 9.624626540940572e-09 6.130523953924773e-10 3.847966829742085e-08 3.052137191077992e-09 2.906438852768157e-06 3.5501080381293907e-08 9.008547940015016e-09 5.990314059166535e-10 5.77707791549052e-08 5.300280417316929e-09 0.0 0.0 3.0116978481604985e-06 3.6029072438791986e-08 2.8897950316137937e-06 1.1081858070964299e-07 0.9595235569128685 0.03854494203650449
64.36830298235144 67.26743279494535 2.586590707354689e-08 2.4683944464758915e-09 2.097592009162269e-06 2.994286459689844e-08 6.67003836163604e-09 4.729885975610798e-10 2.33486406085337e-08 2.360732593577973e-09 2.0664838520645993e-06 2.9664486451140914e-08 6.349170851969389e-09 4.662778417553849e-10 3.394629107234926e-08 4.1375838131684615e-09 0.0 0.0 2.1301279545974514e-06 3.004815850638788e-08 2.192844465165761e-06 9.653459483931611e-08 1.0294426024657104 0.04758844180098799
70.29713857864377 73.46330143754761 1.7780124718436826e-08 1.986901469797503e-09 1.4297546183009764e-06 2.4744329628101885e-08 3.2339418346040904e-09 2.7821756197511347e-10 1.5646684160118843e-08 1.897318341714255e-09 1.4064816187081511e-06 2.4459950706042063e-08 3.1153389814923237e-09 2.754002635434238e-10 2.5525043004255122e-08 3.787107137336224e-09 0.0 0.0 1.4507686848540174e-06 2.4825531841365165e-08 1.4916442001418258e-06 7.961807730092548e-08 1.028175074162096 0.05763123415275171
76.7720673589913 80.22985914380725 1.4022946611749337e-08 1.7899073104054675e-09 1.0585948091024434e-06 2.1273420259063243e-08 2.2053747902794843e-09 2.0786486593134804e-10 1.3271075118721692e-08 1.7430570380815657e-09 1.0436820092275195e-06 2.107174845368688e-08 2.0586445236107155e-09 2.0441360861705576e-10 1.5811401634620365e-08 2.9507236136590443e-09 0.0 0.0 1.0748231305044722e-06 2.1349599188299862e-08 1.172916806949128e-06 7.060129520160362e-08 1.0912649473766118 0.06917054546242606
83.84338887392603 87.61967094151368 9.806587855970841e-09 1.4517373756592735e-09 7.100319203822904e-07 1.733122060449223e-08 1.6141308134556276e-09 1.9021762111938952e-10 8.588934353413988e-09 1.3381227104846156e-09 6.97429194326688e-07 1.7124275335023008e-08 1.595352554988658e-09 1.8994738910758046e-10 1.3839157816626277e-08 2.7290059809801835e-09 0.0 0.0 7.21452639051717e-07 1.7392956384492155e-08 8.371906194528196e-07 5.964736191356408e-08 1.1604235318249436 0.08728166744535688
91.56603566493753 95.6901435179912 6.997995937749443e-09 1.2001504055211698e-09 4.003851027071604e-07 1.2810568717991128e-08 7.951942575746122e-10 1.1565158787965204e-10 6.379982354612047e-09 1.157377458429897e-09 3.907274582980073e-07 1.25856654294455e-08 7.481815358358125e-10 1.1343325292705638e-10 1.0322670714029283e-08 2.411025337472368e-09 0.0 0.0 4.0817829290248443e-07 1.2867183342286867e-08 4.3346925474206907e-07 4.2919851753878976e-08 1.0619605752666195 0.11035016627229671
100.0 95.6901435179912 6.997995937749443e-09 1.2001504055211698e-09 4.003851027071604e-07 1.2810568717991128e-08 7.951942575746122e-10 1.1565158787965204e-10 6.379982354612047e-09 1.157377458429897e-09 3.907274582980073e-07 1.25856654294455e-08 7.481815358358125e-10 1.1343325292705638e-10 1.0322670714029283e-08 2.411025337472368e-09 0.0 0.0 4.0817829290248443e-07 1.2867183342286867e-08 4.3346925474206907e-07 4.2919851753878976e-08 1.0619605752666195 0.11035016627229671
